pl_rade,pl_orbper,pl_eqt,st_teff,st_rad,st_mass,habitable
2.2120414507368427,693.325427282526,437.05344188292975,5833.263467593225,1.1080492810746774,1.0190949777297096,0.0
9.019273865696075,19.201703627389104,971.3936650303614,3573.5468968750665,0.6558774901310239,0.41626013174614734,0.0
1.2123255806366426,371.5403669558681,282.85351422799147,6178.729941472775,1.002277441381065,1.2832655409421385,1.0
1.9650574512298982,487.1666531941377,419.99843812559703,5910.383420339811,1.10656098687078,1.1211719365497106,0.0
5.532819478619303,16.237678047768632,602.4451383035914,4228.845865260153,0.5241519440547073,0.6814625803853085,0.0
0.5080640892097582,1944.7049646160667,122.1728491408474,7423.474928055306,2.2653939693309737,2.454907908935003,0.0
0.33321550312407455,1146.7244199890993,176.58543567743075,8340.412633827003,1.7658140697318592,1.6641144395957903,0.0
0.8649803585562269,514.4071528708724,329.83630225746344,5952.390155800018,0.9812238357425254,0.8722690030331022,1.0
2.0162111353586334,226.75775016291786,424.36408631540377,5848.726989289202,0.8527878211097317,1.0975461123552683,0.0
4.042813437718334,32.26215852559616,1329.4454149998646,3710.712652440208,0.6119848809555117,0.5297735029185433,0.0
0.6727650930389824,1094.9003746230653,166.48673281920634,7289.546297190383,2.323733536185359,2.3844713135755278,0.0
0.9516142865001973,531.2274225106274,258.2647026783168,5486.159012077036,0.9906040634009148,1.0600353783290162,1.0
1.2132879904610474,407.4931807319213,306.91971699967456,6288.156295199606,0.7834593606745353,0.8097794792537031,1.0
3.3943972992733595,11.56634837356661,1067.0507544181805,4335.172704464714,0.6678413677685746,0.346617843999453,0.0
1.4738716437192136,201.4401383835731,319.17229288836796,5307.530665378088,1.0126757718539294,0.9836464870054804,1.0
0.6680995077981915,537.3148550558155,297.76162124822224,5740.645256440021,0.8573633905469152,0.949713387719796,1.0
0.8087838618080447,185.954475236528,260.378430173437,6296.425224712559,1.0796539142341315,1.091849832100377,1.0
0.42597329098357295,1423.4022257179772,174.18965600499024,7952.079279997767,2.7707361855046617,1.527629755808415,0.0
0.5161852386431045,427.06986461772476,283.46939566954745,6056.0811600336,1.1767769034697635,0.8606811877821312,1.0
1.2345468615331932,367.33685713722014,325.2465859650521,5966.017674947281,0.6053904794756405,1.0185219713746891,1.0
6.315438499736293,48.180654206088676,654.0358310586189,4451.789886122124,0.48570656811437585,0.36031712633294055,0.0
1.2877812478255621,122.96579031848884,300.5445684041886,6500.878657455154,1.0203007521838436,0.9898192927450777,1.0
0.5097745383430997,1996.3886033750614,185.00714902800345,8628.47987677904,2.1718370172666948,1.6860084318559951,0.0
4.266264405594989,30.875701581301232,779.6978221251935,3639.6657085714546,0.5133352459570288,0.3113139713163919,0.0
2.465349711313433,278.49560199560096,438.94687204953993,6226.2473847885,0.9260493297811501,0.956533134586477,0.0
0.4555405985896466,1189.1763966506967,227.58404383837632,8486.56986338387,2.9691761446692357,1.7008707356916577,0.0
0.36306441071876316,1499.6223769329636,181.816142541762,7644.302646782372,1.8488919554457757,2.3553361303023146,0.0
8.177778267182845,19.30474801591495,1192.7308999586485,3150.347817264429,0.5539656941248257,0.5186054834804814,0.0
1.1627680130757894,284.7147182659148,311.43925344066395,5589.550139272848,1.0949990239106857,0.9787705543993229,1.0
0.6822359434333145,368.19073651040924,270.7364736920935,5612.553733748143,1.2245065611168973,0.7889584899230246,1.0
0.37542117763488336,345.104938042614,279.2146441071567,5947.626744607381,1.1432903855810808,0.8839816233949855,1.0
0.8547297781401246,183.5538471963192,297.0907970656242,5837.23576791931,1.1553165124625417,0.8299254464790469,1.0
0.8531681672445334,179.8476692180117,272.8283705535706,5040.482566607701,0.8721419850888845,1.1008440112060602,1.0
0.8269289033012791,251.98731944807247,313.88123336809383,5833.624159461367,1.0877949154774507,0.6733048401707968,1.0
1.1936452543423226,185.91124904014168,276.74967855010465,6012.3616804658595,1.0401765456799499,1.2507021363156214,1.0
1.3585139886774527,676.112400462496,290.2938121112093,5672.936191873533,1.0671090905603464,0.7371434357288504,1.0
1.8436071453687606,309.9170165334871,363.75120244565693,5763.314377114002,1.1398375655703175,0.9838348023517776,0.0
7.546553208623404,29.101479661825586,1344.8850301353286,4281.911344100057,0.3049162644622683,0.6416003293985475,0.0
1.5894175398749169,344.2316024024339,289.8988816979022,6456.289151124346,1.1782895234630513,0.9945115038485604,1.0
6.096400095479096,17.317374019559967,809.4698247046786,3815.6436838779837,0.4706695922463219,0.566522129251317,0.0
2.3108781589319847,583.3484958647402,373.9503607198169,6472.065656489292,0.9777247317902393,1.1383925169784053,0.0
5.728382982644988,48.71091460765974,991.2754102233533,3451.4365733380087,0.3509683133437596,0.3713099233288163,0.0
1.170930184069661,523.4085213599078,316.3905036795736,6224.733510211981,0.9922715607213031,0.9331524545455008,1.0
1.572824992141039,282.32214255072,312.2046165133215,5527.074621619478,0.7971236965838917,1.079981097684897,1.0
1.304311019505439,621.5920058872888,309.3493994138056,5238.781155223933,1.1052242172887072,1.0148400680543326,1.0
1.9437820409166515,622.7631105700702,374.43842105406264,5460.724925284928,1.0342899021875696,0.8448805467062572,0.0
1.1975632818018491,201.35503546772026,301.3704334086477,5833.954893135651,1.0220402947580032,0.9019805656412789,1.0
0.7064881667154904,312.60248058227035,330.1253569677127,5446.721490813906,0.9925179768807824,1.0064561306275581,1.0
0.8269324391430554,0.1,289.3733527749962,5713.855967582068,1.1149364462560765,1.1428692955804254,1.0
3.1672760986818798,7.022647944570004,986.9487031214495,3893.890218175101,0.3421335576979857,0.5386651627729926,0.0
0.624665927084409,263.33825442127227,255.19452016421485,5911.043004129679,1.1908855244392855,0.8882248344523974,1.0
0.5881071695789581,1896.2936136832338,148.5733064006708,7972.6672352741625,2.481459482301084,2.474317637204414,0.0
0.4754686787212195,813.6676017062633,213.15206020375882,7459.748628122771,2.0875916454467673,1.8439606135835676,0.0
6.402851970159869,9.505035063420546,1245.3145752305472,3977.0041587003084,0.38624362523287614,0.32176405110007117,0.0
3.191073530553142,30.608716283359335,423.78969170797313,3398.316277204862,0.46026313937518126,0.598567693137642,0.0
1.4353430823385125,159.21482856029655,292.00045564631966,6358.371019311685,0.8361818199477149,0.8355669512697153,1.0
1.4511978965748065,289.2837618157674,257.18691713078726,6014.168824500585,1.2498027876435296,1.1074884009639478,1.0
0.4494422638136236,1122.2685687447693,159.8417807074618,8293.532111259312,1.6703318157652407,1.9119596798957987,0.0
0.9134024083239585,423.770600810382,291.5847116835563,4926.506362234075,0.9513897737186545,0.86425782505929,1.0
1.5402821298732445,342.30900745197323,273.74121583965797,5022.140283161539,1.1678867376346145,1.183578387781389,1.0
1.183175723585147,479.0083945534404,261.9488896939224,5309.106498625344,0.8532250681200091,1.314733221182012,1.0
1.1417792447239128,122.5534087345118,274.7257275547009,5729.177147151489,1.1436759446662401,0.957831177266787,1.0
5.101546479040041,13.986710988886825,545.3779552775261,4417.676261013819,0.5909169908958274,0.6967706473232442,0.0
1.0384313244732368,454.03350834212927,240.19362561450558,5619.121873541605,1.2293121775811362,1.1463570066503874,1.0
0.6883618845799477,1424.9787033728985,181.11292471898048,7512.747434435386,1.9112607862672,2.113457426631257,0.0
0.5129217455392665,1415.8639709933825,207.62856807937837,7835.19830689269,2.4247190378118666,2.4067423725725536,0.0
0.5434286372695897,1695.3571738863707,130.20362097012236,7433.928875873425,1.9087967535603103,1.6824763310992292,0.0
0.47630197737652713,1923.8787339896073,131.35688070164298,8408.959209407598,2.6140962956449787,1.8297311071462123,0.0
0.6685830944866121,850.801391021964,190.87356382547233,8018.302699447764,2.5017903333595206,2.2288341471223037,0.0
3.442659097306769,25.781372619416775,1333.9379646118205,4424.306155670478,0.6642450029490421,0.4336985496628525,0.0
1.8331316296930125,397.0335673927509,428.4752872102844,5296.506405311404,1.0947526920877126,0.885379152530417,0.0
2.077773130859628,197.59133091394037,375.23399660235265,6383.138980358497,1.1868183225028806,1.1989524507255251,0.0
9.565886726525843,1.9331270544402992,526.9398441089111,3193.219610644482,0.6928160350363928,0.4798909233295128,0.0
1.5540121977208101,407.024173822941,275.5067455962092,5992.516363806876,0.9288732737344053,1.2508398856146292,1.0
0.4037293256197322,492.5332613170239,276.7452683787147,5678.58855277022,0.954157133339753,1.2217107847534665,1.0
6.644013561753762,8.010988375448381,801.768621776909,4438.565995307112,0.4184328356541801,0.5720244113227346,0.0
1.3095533618405906,324.7204028141251,333.81392608698,5272.200637218014,1.0461018425061954,0.6347031502325667,1.0
6.532272083031176,25.198503722336504,1190.7976390652693,3541.18260161809,0.4996846014133066,0.6913826688737135,0.0
0.37798293027755514,309.9763382277969,302.55066417711816,6126.9261520113805,0.7552997334374391,1.006900958010451,1.0
0.4151518013339378,1540.8251011856805,171.94584295128456,8969.143498908143,2.7783547874638663,1.5664907951747664,0.0
0.9072362872446357,540.9093528889047,309.8597295178182,5859.755612641191,1.067295364677179,1.0029187383278324,1.0
1.1420777291905544,433.03014522709697,302.79535334353443,6375.975290981294,1.1907838632907985,1.0680378285263827,1.0
5.421122725094516,7.055052039375034,439.6411152491062,3676.6141077372895,0.3976253804171701,0.3702462137324665,0.0
0.3403582130139754,349.1077468543796,311.8825139559438,6082.3386617245915,1.168356132805474,0.6528933900999843,1.0
1.6638245722947127,422.99582320594726,367.99156180951763,5830.746373801735,1.2941949393199315,1.0197100032512993,0.0
0.8911484318681023,267.499612876481,252.8702538299106,5851.000412239685,0.9978851551139992,1.1795366423142029,1.0
6.294818265155976,7.231940227993034,1146.3687764328558,4431.956270040084,0.47454047772144464,0.3578619608027907,0.0
0.8048072292634519,339.4723066212607,260.87123683605506,5577.286322875387,0.9678898453408208,0.9274574290666845,1.0
2.196615627110109,446.845029510899,360.5061394880026,5907.60722777115,1.050377637370493,1.0932819219811907,0.0
0.5777608676870334,505.14798668589106,266.430605898922,6414.2328290471405,0.7626734854980809,0.6698134789823622,1.0
1.102526792733148,560.2611934098197,282.23998214485584,5451.513102183214,0.8970581296367374,1.20265236287305,1.0
5.6046490601520915,2.7051607935491555,516.2970164742484,3329.824484561024,0.5862705920490308,0.3256781943991257,0.0
1.414647697311258,351.7455561191997,300.7067159918647,5620.77889717544,0.8403669989773976,1.0676443952164716,1.0
0.8739439548712429,350.21178015736075,311.78623192645216,6250.756437183984,1.1385262924071053,1.0240884149757639,1.0
1.9820435494088817,409.9985559063246,334.47046567370353,5462.532605948465,1.2033573840223637,0.890394706264597,0.0
0.9252891881330865,462.24206507657885,306.0390626281536,5264.166293720013,1.0771093828637164,1.2455109942745959,1.0
0.44789512434907547,1667.1340698013396,107.3892741926105,7088.911149481499,1.5359420776864048,2.3393708635378903,0.0
0.4590539942931012,1940.7127591173492,162.02686976143883,7561.999706838687,2.264811084459604,2.086754796691388,0.0
0.44592723852314275,1777.0505204655956,117.71037470094433,8208.198872489575,2.150676603311059,2.4589046048452055,0.0
0.9193333928335509,394.1576452366004,300.76980221318985,5955.909523132638,1.0068345821712847,0.980361129231081,1.0
0.9768694871757687,380.6301655927814,280.0038119186289,5251.147232021366,0.9273739073126894,0.9378059649142205,1.0
10.05373845116317,17.050748402184173,1490.840358114846,4125.785971045123,0.6356486412424659,0.6498305906872802,0.0
0.6015441853304708,398.6677727839958,287.3606421952001,5392.906973886155,0.996654957442292,1.2435827489216729,1.0
1.1197408343056212,492.11325157256323,253.01734562995148,4924.961749538065,1.053545913890039,1.0597072324763894,1.0
1.0291232648044122,354.2598110878904,296.168619115058,5050.808309845138,0.8352069362233282,0.7268859583296976,1.0
1.958249356611044,300.481847125704,438.6447825914913,5675.9351376622535,0.9283708006707747,0.8876737382609327,0.0
6.452064958781139,17.967036488608596,1255.0323629583102,4249.814185365393,0.3646689342214846,0.32219628842842424,0.0
1.5383673590553362,574.3525716184934,265.25791457545415,6254.759733765429,0.8478280409938879,0.8529906547239079,1.0
0.3154366247752535,1823.807574376067,130.42366278989368,8676.503450082248,2.8707221975043185,2.4981978792878574,0.0
2.1000554392141626,356.61507282007665,400.8139706813365,5597.899494077684,1.0710482545991593,0.8377828205074878,0.0
9.0063218494383,41.59052913448067,636.5052450970314,3664.613899400173,0.49820367093225526,0.4035554967882018,0.0
8.706573836010179,45.03330748675406,1442.224957835187,3340.305774497241,0.399476723788454,0.5453133387367595,0.0
1.68117613018022,429.4864091448707,437.1883376651936,5610.318593937006,0.9304042135963881,0.8695195428540959,0.0
2.427134449325804,472.49957966451575,432.035848388615,5005.893982133327,1.1623946505977178,0.8907078213403067,0.0
0.5851600807106991,453.87904238017745,296.5012823642223,5635.330746328052,0.8208715898361566,1.2399206410170684,1.0
1.1238794362826874,306.7734772188157,288.17657896570444,5979.113770758077,0.6904895271280818,0.9479220257331606,1.0
10.494827440728123,7.711365092667557,1418.326862360836,3612.73108332341,0.3900161596176797,0.6295190461740137,0.0
0.8198083930243585,457.0276959095625,293.24148538186563,5574.077322723647,1.2397807168144512,1.1932113587278566,1.0
9.853839572047178,15.789898383751861,1270.8040794013693,3759.3465541363203,0.41619264224357744,0.3782794157212158,0.0
0.4029461833606536,1493.8757434034164,183.70283058216643,8729.221650115864,2.8047185487208846,2.4656257228375926,0.0
1.8777693836715557,359.43781611105396,342.4291879323618,5011.639472506136,0.9336723560794267,0.9049825211939562,0.0
0.6789745701021542,309.5584495934549,259.3077152546083,6143.389492806962,1.1560092729853864,1.1250404807256023,1.0
0.7738791506927531,493.01233381704617,299.65895936115834,5611.6132288210565,0.8932040159111616,0.8307906167788459,1.0
0.5546771657431766,900.6775527546912,220.61530801420054,8912.555115443163,2.828885505625205,2.2394179136658656,0.0
3.8559300893969866,42.22648179395473,1268.6409751720312,3132.8522607376203,0.34591451146424496,0.6299787717842229,0.0
4.585045934588616,41.03800451712813,973.7594642902337,3509.29337869604,0.30593206497268316,0.6839373706954074,0.0
0.37703265298341115,1507.1208065080004,194.2624824566946,7683.175808372009,1.6100411392753793,2.481917784501414,0.0
1.0748151051132266,460.7076652161136,269.7260931071132,6181.788715438388,1.1240673142848652,1.188642858453904,1.0
1.4439832416670078,748.7298928502378,270.75680564839564,5692.617288259825,0.8563646567477182,1.1532434476109559,1.0
1.4331293812219779,266.935049202677,326.0251556789845,6006.202883341806,1.145435353862936,1.121439165395783,1.0
3.248455008281245,25.716630946045438,589.870024192502,3883.8175851789306,0.5544161420527542,0.6508109085046548,0.0
6.600193916222421,41.53074927295354,931.952352914762,3857.804534057598,0.694472124643478,0.46161198013138394,0.0
0.7450466891605625,309.94582413750163,282.92548406510855,5410.74920663337,1.1378372281987494,0.5891289690793791,1.0
0.7230300261667287,0.1,331.88689245788726,5543.628930672898,1.165590032005286,0.9932118547053496,1.0
0.992762473866999,562.639630341194,310.2561875209127,4943.408936651566,0.8588465949000431,0.9933457816732657,1.0
